# file...... ./glm_output/meter_31.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_750:measured_real_power,trip_node_meter_751:measured_real_power,trip_node_meter_752:measured_real_power,trip_node_meter_753:measured_real_power,trip_node_meter_754:measured_real_power,trip_node_meter_755:measured_real_power,trip_node_meter_756:measured_real_power,trip_node_meter_757:measured_real_power,trip_node_meter_758:measured_real_power,trip_node_meter_759:measured_real_power,trip_node_meter_760:measured_real_power,trip_node_meter_761:measured_real_power,trip_node_meter_762:measured_real_power,trip_node_meter_763:measured_real_power,trip_node_meter_764:measured_real_power,trip_node_meter_765:measured_real_power,trip_node_meter_766:measured_real_power,trip_node_meter_767:measured_real_power,trip_node_meter_768:measured_real_power,trip_node_meter_769:measured_real_power,trip_node_meter_770:measured_real_power,trip_node_meter_771:measured_real_power,trip_node_meter_772:measured_real_power,trip_node_meter_773:measured_real_power,trip_node_meter_774:measured_real_power
2021-12-25 12:08:00 UTC,+0,+0,+0,+0,+0,+4441.82,+4441.82,+4441.82,+0,+0,+0,+0,+0,+0,+0,+0,+4515.68,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:09:00 UTC,+0,+0,+0,+0,+0,+4430.09,+4430.09,+4430.09,+0,+0,+0,+0,+0,+0,+0,+0,+4529.2,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:10:00 UTC,+0,+0,+0,+0,+0,+4428.69,+4428.69,+4428.69,+0,+0,+0,+0,+0,+0,+0,+0,+4526.08,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:11:00 UTC,+0,+0,+0,+0,+0,+4432.42,+4432.42,+4432.42,+0,+0,+0,+0,+0,+0,+0,+0,+4522.72,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:12:00 UTC,+0,+0,+0,+0,+0,+4430.07,+4430.07,+4430.07,+0,+0,+0,+0,+0,+0,+0,+0,+4520.82,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:13:00 UTC,+0,+0,+0,+0,+0,+4438.34,+0,+4438.34,+0,+0,+0,+0,+0,+0,+0,+0,+4520.41,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:14:00 UTC,+0,+0,+0,+0,+0,+4439.46,+0,+4439.46,+0,+0,+0,+0,+0,+0,+0,+0,+4530.13,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:15:00 UTC,+0,+0,+0,+0,+0,+4432,+0,+4432,+0,+0,+0,+0,+0,+0,+0,+0,+4534.37,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:16:00 UTC,+0,+0,+0,+0,+0,+4441.49,+0,+4441.49,+4441.49,+0,+0,+0,+0,+0,+0,+0,+4524.27,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:17:00 UTC,+4453.38,+0,+0,+0,+0,+4453.38,+0,+4453.38,+4453.38,+0,+0,+0,+0,+0,+0,+0,+4511.46,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:18:00 UTC,+4460.69,+0,+0,+0,+0,+4460.69,+0,+4460.69,+4460.69,+0,+0,+0,+0,+0,+0,+0,+4509.16,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:19:00 UTC,+4448.49,+0,+0,+0,+0,+4448.49,+0,+4448.49,+4448.49,+0,+0,+0,+0,+0,+0,+0,+4521.25,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:20:00 UTC,+4451.6,+0,+4449.17,+0,+0,+4449.17,+0,+4449.17,+4449.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:21:00 UTC,+4459.77,+0,+4462.2,+0,+0,+4462.2,+0,+0,+0,+0,+0,+0,+0,+4503.32,+0,+0,+0,+0,+0,+0,+4503.32,+0,+0,+0,+0
2021-12-25 12:22:00 UTC,+4467.66,+0,+4465.22,+0,+0,+4465.22,+0,+4465.22,+0,+0,+0,+0,+0,+4504.53,+0,+0,+0,+0,+0,+0,+4504.53,+0,+0,+0,+0
2021-12-25 12:23:00 UTC,+4470.24,+0,+4470.24,+0,+0,+4470.24,+0,+4470.24,+0,+0,+0,+0,+0,+4500.84,+0,+0,+0,+0,+0,+0,+4500.84,+0,+0,+0,+0
2021-12-25 12:24:00 UTC,+4453.75,+0,+4453.75,+0,+0,+4453.75,+0,+4453.75,+0,+0,+0,+0,+0,+4511.04,+0,+0,+0,+0,+0,+0,+4511.04,+0,+0,+0,+0
2021-12-25 12:25:00 UTC,+4455.71,+4455.71,+4455.71,+0,+0,+4455.71,+0,+4455.71,+0,+0,+0,+0,+0,+4502.59,+0,+0,+0,+0,+0,+0,+4502.59,+0,+0,+0,+0
2021-12-25 12:26:00 UTC,+4464.33,+4464.33,+4464.33,+0,+0,+4464.33,+0,+4464.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.4,+0,+0,+4481.4,+0,+0,+0,+0
2021-12-25 12:27:00 UTC,+4456.14,+4456.14,+0,+0,+0,+4458.57,+0,+4458.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.37,+0,+0,+4496.37,+0,+0,+0,+0
2021-12-25 12:28:00 UTC,+4453.6,+4453.6,+0,+0,+0,+4456.03,+0,+4456.03,+0,+0,+4491.97,+0,+4491.97,+0,+0,+0,+0,+4491.97,+0,+0,+4496.87,+0,+0,+0,+0
2021-12-25 12:29:00 UTC,+4453.38,+4453.38,+0,+0,+0,+4455.8,+0,+4455.8,+0,+0,+4490.87,+0,+4490.87,+0,+0,+0,+0,+4490.87,+0,+0,+4495.77,+0,+0,+0,+0
2021-12-25 12:30:00 UTC,+4453.24,+4453.24,+0,+0,+0,+4453.24,+0,+4453.24,+0,+0,+4483.18,+4483.18,+4483.18,+0,+0,+0,+0,+4483.18,+0,+0,+4490.52,+0,+0,+0,+0
2021-12-25 12:31:00 UTC,+4448.74,+4448.74,+0,+0,+0,+4448.74,+0,+4448.74,+0,+0,+4505.26,+4505.26,+4505.26,+0,+0,+0,+0,+0,+0,+0,+4510.18,+0,+0,+0,+0
2021-12-25 12:32:00 UTC,+4432.18,+4432.18,+0,+0,+0,+0,+0,+4437.01,+0,+0,+4516.95,+4516.95,+4516.95,+0,+0,+0,+0,+0,+0,+0,+4521.88,+0,+0,+0,+0
2021-12-25 12:33:00 UTC,+4442.27,+4442.27,+0,+0,+0,+0,+0,+4447.11,+0,+0,+4504.58,+4504.58,+4504.58,+0,+0,+0,+0,+0,+0,+0,+4509.49,+0,+0,+0,+0
2021-12-25 12:34:00 UTC,+4436.35,+4436.35,+0,+0,+0,+0,+0,+4441.18,+0,+0,+4504.51,+4504.51,+4504.51,+0,+0,+4504.51,+0,+0,+0,+0,+0,+0,+0,+0,+4511.88
2021-12-25 12:35:00 UTC,+4444.34,+4444.34,+0,+0,+0,+0,+0,+4449.18,+0,+0,+0,+4507.62,+4507.62,+0,+0,+4507.62,+0,+0,+0,+0,+0,+0,+0,+0,+4512.53
2021-12-25 12:36:00 UTC,+4446.95,+4446.95,+0,+0,+0,+0,+0,+4451.8,+0,+0,+0,+4510.52,+4510.52,+0,+0,+4510.52,+0,+0,+0,+0,+0,+0,+0,+0,+4515.44
2021-12-25 12:37:00 UTC,+4455.1,+4455.1,+0,+0,+0,+0,+0,+4459.96,+0,+0,+0,+4495.3,+4495.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.75
2021-12-25 12:38:00 UTC,+4463.67,+4463.67,+0,+0,+4466.11,+0,+0,+4466.11,+0,+0,+0,+4495.44,+4495.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.89
2021-12-25 12:39:00 UTC,+4464.86,+4464.86,+0,+0,+4467.29,+0,+0,+4467.29,+0,+0,+0,+0,+4489.45,+0,+4489.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.89
2021-12-25 12:40:00 UTC,+4452.5,+4452.5,+0,+0,+4454.93,+0,+0,+4454.93,+0,+0,+0,+0,+4495.47,+0,+4495.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.92
2021-12-25 12:41:00 UTC,+4457.73,+4457.73,+0,+0,+4460.16,+0,+0,+4460.16,+0,+0,+0,+0,+4506.19,+0,+4506.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.65
2021-12-25 12:42:00 UTC,+4455.72,+4455.72,+0,+0,+4458.15,+0,+0,+4458.15,+0,+0,+0,+0,+4505.83,+0,+4505.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.29
2021-12-25 12:43:00 UTC,+4468.07,+4468.07,+0,+0,+4470.51,+0,+0,+4470.51,+0,+0,+0,+0,+4505.15,+0,+4505.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:44:00 UTC,+0,+4462.34,+0,+0,+4459.91,+0,+0,+4459.91,+4459.91,+0,+0,+0,+4517.56,+0,+4517.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:45:00 UTC,+0,+4453.62,+0,+0,+4453.62,+0,+0,+0,+4453.62,+0,+0,+0,+4519.74,+0,+4519.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.2
2021-12-25 12:46:00 UTC,+0,+4461.9,+0,+0,+4459.47,+0,+0,+0,+4459.47,+0,+0,+0,+4524.63,+0,+4524.63,+0,+0,+0,+0,+0,+4524.63,+0,+0,+0,+4524.63
2021-12-25 12:47:00 UTC,+0,+0,+0,+0,+4457.12,+0,+0,+0,+4457.12,+0,+0,+0,+4517.47,+0,+4517.47,+0,+0,+0,+0,+0,+4517.47,+0,+0,+0,+4517.47
2021-12-25 12:48:00 UTC,+0,+0,+0,+0,+4464.2,+0,+0,+0,+4464.2,+0,+0,+0,+4500.74,+4500.74,+0,+0,+0,+0,+0,+0,+4500.74,+0,+0,+0,+4500.74
2021-12-25 12:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4475.57,+0,+0,+0,+4488.89,+4488.89,+0,+0,+0,+0,+0,+0,+4488.89,+0,+0,+0,+4488.89
2021-12-25 12:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4467.31,+0,+0,+0,+4498.26,+4498.26,+0,+0,+0,+0,+0,+0,+4498.26,+0,+0,+0,+4498.26
2021-12-25 12:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4473.91,+0,+0,+0,+4488.11,+4488.11,+0,+0,+0,+0,+0,+0,+4490.55,+0,+0,+0,+0
2021-12-25 12:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4475.08,+0,+0,+0,+4487.46,+4487.46,+0,+0,+0,+0,+0,+0,+4489.9,+0,+0,+0,+0
2021-12-25 12:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4477.98,+0,+4473.38,+0,+4473.38,+4473.38,+0,+0,+0,+0,+0,+0,+4478.25,+0,+0,+0,+0
2021-12-25 12:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4482.18,+0,+4471.71,+0,+4471.71,+4471.71,+0,+0,+0,+0,+0,+0,+4476.59,+0,+0,+0,+0
2021-12-25 12:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.16,+0,+4483.16,+4483.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4466.77,+0,+0,+4494.06,+0,+4494.06,+4494.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:57:00 UTC,+0,+0,+0,+4467.09,+0,+0,+0,+4467.09,+0,+0,+4501.8,+0,+4501.8,+4501.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:58:00 UTC,+0,+0,+0,+4461.14,+0,+0,+0,+4461.14,+0,+0,+4504.6,+0,+4504.6,+4504.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:59:00 UTC,+0,+0,+0,+4457.98,+0,+0,+0,+4457.98,+0,+0,+4510.23,+0,+4510.23,+0,+0,+0,+4510.23,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:00:00 UTC,+0,+0,+0,+4472.03,+0,+0,+0,+4472.03,+0,+0,+4497.74,+0,+4497.74,+0,+0,+0,+4497.74,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:01:00 UTC,+0,+0,+0,+4480.95,+0,+0,+0,+4480.95,+0,+0,+4485.98,+0,+4485.98,+0,+0,+0,+4485.98,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:02:00 UTC,+0,+0,+0,+4481.42,+0,+4481.42,+0,+4481.42,+0,+0,+0,+0,+4484.4,+0,+0,+0,+4484.4,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:03:00 UTC,+0,+0,+0,+4482.41,+0,+4482.41,+0,+4482.41,+0,+0,+0,+0,+4496.47,+0,+0,+0,+4496.47,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:04:00 UTC,+0,+0,+0,+4504.87,+0,+4504.87,+0,+4504.87,+0,+0,+0,+0,+4486.26,+0,+0,+0,+4486.26,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:05:00 UTC,+0,+0,+0,+4497.63,+0,+0,+0,+4497.63,+0,+0,+0,+0,+4484.58,+0,+0,+4484.58,+4484.58,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:06:00 UTC,+0,+0,+0,+4500.37,+0,+0,+0,+4500.37,+0,+0,+0,+0,+4482.54,+0,+0,+4482.54,+4482.54,+0,+0,+0,+0,+0,+0,+0,+4487.43
2021-12-25 13:07:00 UTC,+0,+0,+0,+4495.44,+0,+0,+0,+4495.44,+0,+4495.44,+0,+0,+4480.74,+0,+0,+4480.74,+4480.74,+0,+0,+0,+0,+0,+0,+0,+4485.62
2021-12-25 13:08:00 UTC,+0,+0,+0,+4493.64,+0,+0,+0,+4493.64,+0,+4493.64,+0,+0,+4470.42,+0,+0,+4470.42,+4470.42,+0,+0,+0,+0,+0,+0,+0,+4475.29
2021-12-25 13:09:00 UTC,+0,+0,+0,+4496.28,+0,+0,+0,+0,+0,+4496.28,+0,+0,+4476.51,+0,+0,+4476.51,+4476.51,+0,+0,+0,+0,+0,+0,+0,+4481.39
2021-12-25 13:10:00 UTC,+0,+0,+4489.88,+4489.88,+0,+0,+0,+0,+4489.88,+4489.88,+0,+0,+4483.87,+0,+0,+4483.87,+4483.87,+0,+0,+0,+0,+0,+0,+0,+4488.76
2021-12-25 13:11:00 UTC,+0,+0,+4481.77,+4481.77,+0,+0,+0,+0,+4481.77,+4481.77,+0,+0,+0,+0,+0,+4488.04,+4488.04,+0,+0,+0,+0,+0,+0,+0,+4490.49
2021-12-25 13:12:00 UTC,+0,+0,+4479.72,+4479.72,+0,+0,+0,+0,+4479.72,+4479.72,+0,+0,+0,+0,+0,+4485.25,+4485.25,+4485.25,+0,+0,+0,+0,+0,+0,+4490.14
2021-12-25 13:13:00 UTC,+0,+0,+4474.43,+4474.43,+0,+0,+0,+0,+4474.43,+4474.43,+0,+0,+0,+0,+0,+4482.58,+4482.58,+4482.58,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:14:00 UTC,+0,+0,+4481.78,+4481.78,+0,+0,+0,+0,+4481.78,+0,+0,+0,+4481.17,+0,+0,+4481.17,+0,+4481.17,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:15:00 UTC,+0,+0,+4480.89,+4480.89,+0,+0,+0,+0,+4480.89,+0,+0,+0,+4482.81,+0,+0,+4482.81,+0,+4482.81,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:16:00 UTC,+0,+0,+4467.84,+4467.84,+0,+0,+0,+4467.84,+4467.84,+0,+0,+0,+0,+0,+0,+4495.47,+0,+4495.47,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:17:00 UTC,+0,+0,+4461.29,+4461.29,+0,+0,+0,+4461.29,+0,+0,+0,+0,+0,+0,+0,+4504.21,+0,+4504.21,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:18:00 UTC,+0,+0,+4465.07,+4465.07,+0,+0,+0,+4465.07,+0,+0,+0,+0,+0,+0,+0,+4498.48,+0,+4498.48,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:19:00 UTC,+0,+0,+0,+4466.23,+0,+0,+4466.23,+4466.23,+0,+0,+0,+0,+0,+0,+0,+4508.57,+0,+4508.57,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:20:00 UTC,+0,+0,+0,+4452.15,+0,+0,+4452.15,+4452.15,+0,+0,+0,+0,+0,+0,+0,+4512.61,+0,+4512.61,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:21:00 UTC,+0,+0,+0,+4449.17,+0,+0,+4449.17,+4449.17,+0,+0,+0,+0,+0,+0,+0,+4505.59,+0,+4505.59,+0,+0,+4508.04,+0,+0,+0,+0
2021-12-25 13:22:00 UTC,+0,+0,+0,+4444,+0,+0,+4444,+4444,+0,+0,+0,+0,+0,+0,+0,+4505.89,+0,+4505.89,+0,+4505.89,+4505.89,+0,+0,+0,+0
2021-12-25 13:23:00 UTC,+0,+0,+0,+4444.87,+4444.87,+0,+4444.87,+4444.87,+0,+0,+0,+0,+0,+0,+0,+4511.49,+0,+0,+0,+4506.58,+4506.58,+0,+4506.58,+0,+0
2021-12-25 13:24:00 UTC,+0,+0,+4446.3,+4446.3,+4446.3,+0,+4446.3,+4446.3,+0,+0,+0,+0,+0,+0,+0,+4516.84,+0,+0,+0,+4511.92,+4511.92,+0,+4511.92,+0,+0
2021-12-25 13:25:00 UTC,+0,+0,+4442.85,+4442.85,+4442.85,+0,+4442.85,+4442.85,+0,+0,+0,+0,+4506.15,+0,+4506.15,+4506.15,+0,+0,+0,+4506.15,+4506.15,+0,+4506.15,+0,+0
2021-12-25 13:26:00 UTC,+0,+0,+4449.4,+4449.4,+4449.4,+0,+4449.4,+0,+0,+0,+0,+0,+4498.85,+0,+4498.85,+4498.85,+0,+0,+0,+4498.85,+4498.85,+0,+4498.85,+0,+0
2021-12-25 13:27:00 UTC,+0,+0,+4458.66,+4458.66,+4458.66,+0,+4458.66,+0,+0,+0,+0,+0,+4491.11,+0,+4491.11,+0,+0,+0,+0,+4488.66,+4488.66,+0,+4488.66,+0,+0
2021-12-25 13:28:00 UTC,+0,+0,+4461.36,+4461.36,+4461.36,+0,+4461.36,+0,+0,+0,+0,+0,+0,+0,+4485.37,+0,+0,+0,+0,+4480.48,+4480.48,+0,+4480.48,+0,+0
2021-12-25 13:29:00 UTC,+0,+0,+0,+4459,+4459,+4459,+4459,+0,+0,+0,+0,+0,+0,+0,+4492.39,+0,+0,+0,+0,+4487.49,+4487.49,+0,+4487.49,+0,+0
2021-12-25 13:30:00 UTC,+0,+0,+0,+0,+4468.12,+4468.12,+4468.12,+0,+0,+0,+0,+0,+0,+0,+4494.73,+0,+0,+0,+0,+4494.73,+0,+0,+0,+0,+0
2021-12-25 13:31:00 UTC,+0,+0,+0,+0,+4459.88,+4459.88,+4459.88,+0,+4459.88,+0,+0,+0,+0,+0,+4495.15,+0,+0,+0,+0,+4495.15,+0,+0,+0,+0,+0
2021-12-25 13:32:00 UTC,+0,+0,+0,+4466.74,+4466.74,+4466.74,+4466.74,+0,+4466.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:33:00 UTC,+0,+4475.85,+0,+4470.97,+4470.97,+4470.97,+4470.97,+0,+4470.97,+0,+0,+0,+0,+4497.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:34:00 UTC,+0,+4490.05,+0,+4487.6,+4487.6,+0,+4487.6,+0,+4487.6,+0,+0,+0,+0,+4490.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:35:00 UTC,+0,+4497.08,+0,+4492.17,+4492.17,+0,+4492.17,+4492.17,+4492.17,+0,+0,+0,+0,+4492.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:36:00 UTC,+0,+4495.47,+0,+4488.11,+4488.11,+0,+4488.11,+4488.11,+4488.11,+0,+0,+0,+0,+4494.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:37:00 UTC,+0,+4495.07,+0,+4487.71,+4487.71,+0,+4487.71,+4487.71,+4487.71,+0,+0,+0,+0,+4495.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:38:00 UTC,+0,+4495.95,+0,+4488.59,+4488.59,+0,+4488.59,+4488.59,+4488.59,+0,+0,+0,+0,+4488.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:39:00 UTC,+0,+4486.16,+0,+0,+4478.83,+0,+4478.83,+4478.83,+4478.83,+4478.83,+4486.53,+0,+0,+4486.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.53,+0
2021-12-25 13:40:00 UTC,+0,+0,+0,+0,+4490.89,+4490.89,+4490.89,+4490.89,+0,+4490.89,+4474.15,+0,+0,+4474.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.15,+0
2021-12-25 13:41:00 UTC,+0,+0,+0,+0,+4490.82,+4490.82,+4490.82,+4490.82,+0,+4490.82,+4468.51,+0,+0,+4468.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.51,+0
2021-12-25 13:42:00 UTC,+0,+0,+0,+0,+4490.05,+4490.05,+4490.05,+4490.05,+4490.05,+4490.05,+4467.37,+0,+0,+4467.37,+0,+0,+0,+0,+4467.37,+0,+0,+0,+0,+0,+0
2021-12-25 13:43:00 UTC,+0,+0,+0,+0,+4492.95,+4492.95,+4492.95,+4492.95,+4492.95,+4492.95,+4463.69,+0,+0,+4463.69,+4463.69,+0,+0,+0,+4466.13,+0,+0,+0,+0,+0,+0
2021-12-25 13:44:00 UTC,+0,+0,+0,+0,+4504.41,+4504.41,+0,+0,+4504.41,+4504.41,+4457.49,+0,+0,+0,+4457.49,+0,+0,+0,+4455.06,+0,+0,+4455.06,+0,+0,+0
2021-12-25 13:45:00 UTC,+0,+0,+0,+0,+0,+4501.78,+0,+0,+4501.78,+4501.78,+4460.68,+0,+0,+0,+4460.68,+0,+0,+0,+4458.25,+0,+0,+4458.25,+0,+0,+0
2021-12-25 13:46:00 UTC,+0,+0,+0,+4497.89,+0,+4497.89,+0,+0,+4497.89,+4497.89,+0,+0,+0,+0,+0,+0,+0,+0,+4481.49,+0,+0,+4481.49,+0,+0,+0
2021-12-25 13:47:00 UTC,+0,+0,+0,+4507.01,+0,+0,+0,+0,+4507.01,+4507.01,+0,+0,+0,+0,+0,+0,+0,+0,+4481.49,+0,+0,+4481.49,+0,+0,+0
2021-12-25 13:48:00 UTC,+0,+0,+0,+4505.93,+0,+0,+0,+0,+4505.93,+4505.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.81,+0,+0,+0
2021-12-25 13:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4520.52,+4520.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.51,+0,+0,+0
2021-12-25 13:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4511.92,+4511.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.39,+0,+0,+0
2021-12-25 13:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4497.29,+4497.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.83,+0,+4482.83,+0,+0,+0
2021-12-25 13:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.06,+0,+4485.06,+0,+0,+0
2021-12-25 13:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.16,+4485.16,+0,+0,+0,+0
2021-12-25 13:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.26,+4490.26,+0,+0,+0,+0
2021-12-25 13:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.21,+0,+0,+4481.33,+4481.33,+0,+0,+0,+0
2021-12-25 13:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.07,+0,+0,+4489.63,+0,+0,+0,+0,+0
2021-12-25 13:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.63,+0,+0,+4489.18,+0,+0,+0,+0,+0
2021-12-25 13:58:00 UTC,+0,+4464.87,+0,+4469.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.68,+0,+0,+4500.78,+0,+4500.78,+0,+0,+0
2021-12-25 13:59:00 UTC,+0,+4453.81,+0,+4461.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4518.48,+0,+0,+4513.56,+0,+4513.56,+0,+0,+0
2021-12-25 14:00:00 UTC,+0,+4452.96,+0,+4452.96,+4452.96,+0,+0,+0,+4452.96,+0,+0,+0,+0,+0,+0,+0,+4529.48,+0,+0,+4524.55,+0,+4524.55,+0,+0,+0
2021-12-25 14:01:00 UTC,+0,+4468.91,+0,+4468.91,+4468.91,+0,+0,+0,+4468.91,+0,+0,+0,+0,+0,+0,+0,+4519.29,+0,+0,+4516.83,+0,+4516.83,+0,+0,+0
2021-12-25 14:02:00 UTC,+0,+4480.59,+0,+4480.59,+4480.59,+0,+0,+0,+4480.59,+0,+0,+0,+0,+0,+4510.99,+0,+4510.99,+0,+0,+4510.99,+0,+4510.99,+0,+0,+0
2021-12-25 14:03:00 UTC,+0,+4470.09,+0,+4470.09,+4470.09,+0,+0,+0,+4470.09,+0,+0,+0,+0,+4492.8,+4492.8,+0,+4492.8,+0,+0,+4495.24,+0,+4495.24,+0,+0,+0
2021-12-25 14:04:00 UTC,+0,+4473.76,+0,+4471.32,+4471.32,+0,+0,+0,+4471.32,+0,+0,+0,+0,+4505.24,+4505.24,+0,+0,+0,+0,+4505.24,+0,+4505.24,+0,+0,+0
2021-12-25 14:05:00 UTC,+0,+4482.6,+0,+0,+4480.16,+0,+0,+0,+4480.16,+0,+0,+0,+0,+4485.77,+0,+0,+0,+0,+0,+4483.32,+0,+4483.32,+0,+0,+0
2021-12-25 14:06:00 UTC,+0,+4481.02,+0,+0,+4478.58,+0,+0,+0,+4478.58,+0,+0,+0,+0,+4484.59,+0,+0,+0,+0,+0,+4482.15,+0,+4482.15,+0,+0,+0
2021-12-25 14:07:00 UTC,+0,+4485.38,+0,+0,+4482.94,+0,+0,+0,+4482.94,+0,+0,+0,+0,+4478.34,+0,+0,+0,+0,+0,+4475.9,+0,+4475.9,+0,+0,+0
2021-12-25 14:08:00 UTC,+0,+4491.61,+0,+0,+4486.72,+0,+4486.72,+0,+4486.72,+0,+0,+0,+0,+4474.42,+0,+0,+0,+0,+0,+4469.55,+0,+4469.55,+0,+0,+4469.55
2021-12-25 14:09:00 UTC,+0,+4490.08,+0,+0,+0,+0,+4487.63,+0,+4487.63,+0,+0,+0,+0,+4459.96,+0,+0,+0,+0,+0,+4455.11,+0,+4455.11,+0,+0,+4455.11
